WigleWifi-1.4,appRelease=2.25,model=ONEPLUS A3003,release=7.1.1,device=OnePlus3T,display=ONEPLUS A3003_28_171012,board=QC_Reference_Phone,brand=OnePlus
WIFI#,MAC-1,SSID-1,FirstSeen-1,RSSI-1,CurrentLatitude-1,CurrentLongitude-1,AltitudeMeters-1,MAC-2,SSID-2,FirstSeen-2,RSSI-2,CurrentLatitude-2,CurrentLongitude-2,AltitudeMeters-2,MAC-3,SSID-3,FirstSeen-3,RSSI-3,CurrentLatitude-3,CurrentLongitude-3,AltitudeMeters-3,MAC-4,SSID-4,FirstSeen-4,RSSI-4,CurrentLatitude-4,CurrentLongitude-4,AltitudeMeters-4,MAC-5,SSID-5,FirstSeen-5,RSSI-5,CurrentLatitude-5,CurrentLongitude-5,AltitudeMeters-5,MAC-6,SSID-6,FirstSeen-6,RSSI-6,CurrentLatitude-6,CurrentLongitude-6,AltitudeMeters-6,MAC-7,SSID-7,FirstSeen-7,RSSI-7,CurrentLatitude-7,CurrentLongitude-7,AltitudeMeters-7,MAC-8,SSID-8,FirstSeen-8,RSSI-8,CurrentLatitude-8,CurrentLongitude-8,AltitudeMeters-8,MAC-9,SSID-9,FirstSeen-9,RSSI-9,CurrentLatitude-9,CurrentLongitude-9,AltitudeMeters-9,MAC-10,SSID-10,FirstSeen-10,RSSI-10,CurrentLatitude-10,CurrentLongitude-10,AltitudeMeters-10,
1,84:80:2d:ed:43:e0,vecorp,2017-10-27 16:41:04,-87,32.16255321,34.80997916,25,
1,ec:8c:a2:88:f1:98,MWTL Mobile (POMS),2017-10-27 16:41:04,-87,32.16255321,34.80997916,25,
2,ec:8c:a2:48:f1:98,MWTL,2017-10-27 16:41:04,-88,32.16255321,34.80997916,25,ec:8c:a2:48:dd:58,MWTL,2017-10-27 16:41:04,-92,32.16255321,34.80997916,25,
1,ec:8c:a2:c8:f1:98,BI WIFI,2017-10-27 16:41:04,-89,32.16255321,34.80997916,25,
1,90:a7:c1:0c:50:50,Office Network,2017-10-27 16:41:04,-89,32.16255321,34.80997916,25,
1,00:10:f3:64:7c:4e,Teka-Guest,2017-10-27 16:41:04,-90,32.16255321,34.80997916,25,
1,3c:52:82:a2:38:8f,DIRECT-8E-HP DeskJet 3830 series,2017-10-27 16:41:04,-91,32.16255321,34.80997916,25,
1,00:10:f3:6b:57:e5,clinton,2017-10-27 16:41:04,-93,32.16255321,34.80997916,25,
1,5a:b2:55:68:13:c1,Bezeq Free,2017-10-27 16:41:04,-84,32.16255321,34.80997916,25,
1,e8:fc:af:81:1a:01,Bezeq-n_1A01,2017-10-27 16:41:04,-89,32.16255321,34.80997916,25,
2,88:dc:96:17:c0:9e,,2017-10-27 16:41:06,-76,32.16273318,34.81008069,28,88:dc:96:17:c1:5c,,2017-10-27 16:41:06,-82,32.16273318,34.81008069,28,
2,06:18:d6:a9:2a:84,elastifile,2017-10-27 16:41:06,-83,32.16273318,34.81008069,28,46:d9:e7:d7:c6:14,elastifile,2017-10-27 16:41:06,-86,32.16273318,34.81008069,28,
1,b0:89:00:d8:8a:b4,Partner-4G-8AB4,2017-10-27 16:41:06,-82,32.16273318,34.81008069,28,
1,16:18:d6:a9:2a:84,EF_Guest,2017-10-27 16:41:06,-83,32.16273318,34.81008069,28,
1,c4:12:f5:f6:70:b6,Bezeq-N_223921,2017-10-27 16:41:06,-75,32.16273318,34.81008069,28,
1,00:1e:2a:cf:f2:10,Zero,2017-10-27 16:41:06,-89,32.16273318,34.81008069,28,
1,10:be:f5:41:b9:84,KingGeorge,2017-10-27 16:41:06,-89,32.16273318,34.81008069,28,
1,80:2a:a8:4a:c9:37,CST-IL-WLAN,2017-10-27 16:41:06,-84,32.16273318,34.81008069,28,
1,3a:12:2d:b9:ce:63,4G_UFI-E63,2017-10-27 16:41:06,-86,32.16273318,34.81008069,28,
1,e8:50:8b:a9:ed:cc,AndroidAP,2017-10-27 16:41:06,-88,32.16273318,34.81008069,28,
1,10:0d:7f:86:c9:7c,Triumph,2017-10-27 16:41:09,-80,32.16301273,34.81024857,31,
1,82:2a:a8:4a:c9:37,CST-IL-Guest,2017-10-27 16:41:09,-86,32.16301273,34.81024857,31,
1,1a:5b:0e:e8:56:cd,Zerto Guests,2017-10-27 16:41:09,-86,32.16301273,34.81024857,31,
1,c4:6e:1f:54:4f:75,A.M.P_EXT,2017-10-27 16:41:09,-90,32.16301273,34.81024857,31,
1,f0:9f:c2:f1:c8:5f,GD,2017-10-27 16:41:09,-89,32.16301273,34.81024857,31,
1,00:10:f3:64:7f:a0,Liv,2017-10-27 16:41:09,-83,32.16301273,34.81024857,31,
1,ec:8c:a2:49:cc:c8,MWTL,2017-10-27 16:41:09,-91,32.16301273,34.81024857,31,
1,ec:8c:a2:09:cc:c8,Matrix HZ WiFi,2017-10-27 16:41:09,-92,32.16301273,34.81024857,31,
1,30:46:9a:23:af:c0,Roladin,2017-10-27 16:41:09,-85,32.16301273,34.81024857,31,
1,14:cc:20:8e:97:09,liv,2017-10-27 16:41:09,-88,32.16301273,34.81024857,31,
1,0c:84:dc:3e:43:ca,HP-Print-ca-LaserJet 400 MFP,2017-10-27 16:41:09,-85,32.16301273,34.81024857,31,
1,64:a5:c3:6a:07:10,WeDiggIT,2017-10-27 16:41:09,-89,32.16301273,34.81024857,31,
1,10:5a:f7:02:4e:31,Suzanna,2017-10-27 16:41:09,-94,32.16301273,34.81024857,31,
1,c8:b3:73:57:7a:20,InternetV,2017-10-27 16:41:09,-90,32.16301273,34.81024857,31,
3,90:a7:c1:0c:4d:14,Office Network,2017-10-27 16:41:13,-77,32.16337507,34.81046587,36,90:a7:c1:0c:4d:1d,Office Network,2017-10-27 16:41:13,-83,32.16337507,34.81046587,36,90:a7:c1:0a:f1:28,Office Network,2017-10-27 16:41:13,-85,32.16337507,34.81046587,36,
1,10:5a:f7:0a:2b:c1,Ezel dudi2.4,2017-10-27 16:41:13,-82,32.16337507,34.81046587,36,
1,10:5a:f7:0a:2b:c2,Ezel dudi_5,2017-10-27 16:41:13,-88,32.16337507,34.81046587,36,
1,00:1d:aa:7c:76:80,Elis,2017-10-27 16:41:13,-84,32.16337507,34.81046587,36,
1,16:18:d6:cb:51:6c,Neopharm Top,2017-10-27 16:41:13,-87,32.16337507,34.81046587,36,
1,bc:ae:c5:c3:7f:89,curvet,2017-10-27 16:41:13,-87,32.16337507,34.81046587,36,
1,00:1e:e5:04:e5:a1,elinove,2017-10-27 16:41:13,-88,32.16337507,34.81046587,36,
1,a0:ab:1b:5e:b2:c4,225_5eb2c0,2017-10-27 16:41:13,-90,32.16337507,34.81046587,36,
1,ec:8c:a2:09:cc:f8,Matrix HZ WiFi,2017-10-27 16:41:13,-90,32.16337507,34.81046587,36,
1,ec:8c:a2:49:cc:f8,MWTL,2017-10-27 16:41:13,-91,32.16337507,34.81046587,36,
1,ec:8c:a2:89:cc:f8,MWTL Mobile (POMS),2017-10-27 16:41:13,-91,32.16337507,34.81046587,36,
1,ec:8c:a2:c9:cc:f8,BI WIFI,2017-10-27 16:41:13,-93,32.16337507,34.81046587,36,
1,64:a5:c3:6a:07:10,WeDiggIT,2017-10-27 16:41:13,-81,32.16337507,34.81046587,36,
1,f8:e9:03:11:b4:83,compvision,2017-10-27 16:41:13,-82,32.16337507,34.81046587,36,
1,66:a2:0b:6a:c3:a0,WeDiggIT's Lab Guest,2017-10-27 16:41:13,-86,32.16337507,34.81046587,36,
1,56:d9:e7:a5:e3:2e,Twistlock,2017-10-27 16:41:13,-88,32.16337507,34.81046587,36,
1,5c:83:8f:33:b9:18,Intendu,2017-10-27 16:41:13,-92,32.16337507,34.81046587,36,
1,5c:83:8f:33:b9:19,IntenduCaptive,2017-10-27 16:41:13,-94,32.16337507,34.81046587,36,
1,46:d9:e7:a5:e3:2e,Twistlock Guests,2017-10-27 16:41:13,-81,32.16337507,34.81046587,36,
1,20:0c:c8:11:19:7e,BezeqNGN_W02A45_2.4GHz_1,2017-10-27 16:41:13,-93,32.16337507,34.81046587,36,
1,70:5a:0f:02:dd:c4,HP-Print-C4-Officejet Pro 6830,2017-10-27 16:41:13,-93,32.16337507,34.81046587,36,
1,48:ee:0c:3e:ad:41,offise2.4,2017-10-27 16:41:16,-90,32.16364015,34.81062535,33,
1,cc:b2:55:68:13:c0,Burgerim,2017-10-27 16:41:16,-83,32.16364015,34.81062535,33,
1,ec:8c:a2:08:f1:98,Matrix HZ WiFi,2017-10-27 16:41:16,-92,32.16364015,34.81062535,33,
1,84:80:2d:ed:43:e0,vecorp,2017-10-27 16:41:16,-87,32.16364015,34.81062535,33,
1,ec:8c:a2:88:f1:98,MWTL Mobile (POMS),2017-10-27 16:41:16,-87,32.16364015,34.81062535,33,
2,ec:8c:a2:48:f1:98,MWTL,2017-10-27 16:41:16,-88,32.16364015,34.81062535,33,ec:8c:a2:48:dd:58,MWTL,2017-10-27 16:41:16,-92,32.16364015,34.81062535,33,
1,ec:8c:a2:c8:f1:98,BI WIFI,2017-10-27 16:41:16,-88,32.16364015,34.81062535,33,
1,90:a7:c1:0c:50:50,Office Network,2017-10-27 16:41:16,-89,32.16364015,34.81062535,33,
1,00:10:f3:64:7c:4e,Teka-Guest,2017-10-27 16:41:16,-90,32.16364015,34.81062535,33,
1,00:10:f3:6b:57:e5,clinton,2017-10-27 16:41:16,-93,32.16364015,34.81062535,33,
1,5a:b2:55:68:13:c1,Bezeq Free,2017-10-27 16:41:16,-84,32.16364015,34.81062535,33,
1,e8:fc:af:81:1a:01,Bezeq-n_1A01,2017-10-27 16:41:16,-89,32.16364015,34.81062535,33,
1,20:0c:c8:11:19:7e,BezeqNGN_W02A45_2.4GHz_1,2017-10-27 16:41:16,-81,32.16364015,34.81062535,33,
1,74:da:38:c3:45:a5,Micasah2,2017-10-27 16:41:16,-77,32.16364015,34.81062535,33,
1,66:f4:25:6a:c3:a0,WeDiggIT's Lab Guest,2017-10-27 16:41:16,-79,32.16364015,34.81062535,33,
1,64:a5:c3:6a:25:f4,WeDiggIT's Lab Wi-Fi,2017-10-27 16:41:16,-79,32.16364015,34.81062535,33,
1,64:a5:c3:6a:0b:a2,WeDiggIT's Lab Wi-Fi 5GHz,2017-10-27 16:41:16,-82,32.16364015,34.81062535,33,
1,fc:15:b4:a7:c3:d6,HP-Print-D6-Officejet Pro 8610,2017-10-27 16:41:16,-83,32.16364015,34.81062535,33,
1,02:10:f3:63:f7:67,AmGuest1,2017-10-27 16:41:16,-86,32.16364015,34.81062535,33,
1,48:a9:d2:86:e3:c0,axentia,2017-10-27 16:41:16,-86,32.16364015,34.81062535,33,
1,d8:fb:5e:18:4a:f1,Ronitskin,2017-10-27 16:41:16,-87,32.16364015,34.81062535,33,
1,00:10:f3:63:f7:67,Aoffice,2017-10-27 16:41:16,-87,32.16364015,34.81062535,33,
1,4e:a9:d2:86:e3:c0,axentia Guest,2017-10-27 16:41:16,-87,32.16364015,34.81062535,33,
1,6c:f0:49:aa:44:a6,Techtrends,2017-10-27 16:41:16,-86,32.16364015,34.81062535,33,
1,c4:8e:8f:5f:48:85,HP-Print-85-Color LaserJet MFP,2017-10-27 16:41:16,-86,32.16364015,34.81062535,33,
1,88:dc:96:17:c1:5c,,2017-10-27 16:41:18,-82,32.16379535,34.81072468,33,
1,00:1e:2a:cf:f2:10,Zero,2017-10-27 16:41:18,-87,32.16379535,34.81072468,33,
1,3a:12:2d:b9:ce:63,4G_UFI-E63,2017-10-27 16:41:18,-86,32.16379535,34.81072468,33,
1,e8:50:8b:a9:ed:cc,AndroidAP,2017-10-27 16:41:18,-88,32.16379535,34.81072468,33,
1,20:4e:7f:27:b9:f4,GA-Simba,2017-10-27 16:41:18,-82,32.16379535,34.81072468,33,
1,14:ae:db:38:fa:6d,jct,2017-10-27 16:41:18,-92,32.16379535,34.81072468,33,
1,30:91:8f:ed:72:f7,TNCAPE5A34D,2017-10-27 16:41:18,-91,32.16379535,34.81072468,33,
1,10:5a:f7:02:4e:31,Suzanna,2017-10-27 16:41:22,-94,32.16408098,34.81091101,35,
1,c8:b3:73:57:7a:20,InternetV,2017-10-27 16:41:22,-88,32.16408098,34.81091101,35,
1,70:5a:0f:02:dd:c4,HP-Print-C4-Officejet Pro 6830,2017-10-27 16:41:22,-85,32.16408098,34.81091101,35,
1,00:10:f3:63:f7:67,Aoffice,2017-10-27 16:41:22,-81,32.16408098,34.81091101,35,
1,06:ae:db:b6:59:e5,BezeqFree,2017-10-27 16:41:22,-82,32.16408098,34.81091101,35,
1,80:37:73:e6:96:d3,8084789_5,2017-10-27 16:41:22,-90,32.16408098,34.81091101,35,
1,80:37:73:e6:96:d2,8084789,2017-10-27 16:41:22,-85,32.16408098,34.81091101,35,
1,c8:d3:ff:7c:08:21,DIRECT-20-HP DeskJet 4670 series,2017-10-27 16:41:22,-86,32.16408098,34.81091101,35,
1,c4:a8:1d:14:58:39,__Habad_2.4G,2017-10-27 16:41:22,-87,32.16408098,34.81091101,35,
1,90:6c:ac:aa:61:a2,Voicesense_guest,2017-10-27 16:41:22,-88,32.16408098,34.81091101,35,
1,44:94:fc:66:61:46,Si-o-Net_5,2017-10-27 16:41:22,-89,32.16408098,34.81091101,35,
1,6c:19:8f:4b:45:c5,revi_bakery,2017-10-27 16:41:22,-90,32.16408098,34.81091101,35,
1,e8:cc:18:eb:af:42,Bezeq-N_ebaf41,2017-10-27 16:41:22,-94,32.16408098,34.81091101,35,
1,b0:48:7a:eb:5f:98,SAMSUNG-PC_Network,2017-10-27 16:41:22,-90,32.16408098,34.81091101,35,
1,1c:d6:c7:e1:b7:cc,DecorGuest,2017-10-27 16:41:22,-94,32.16408098,34.81091101,35,
1,00:16:e3:f1:37:7d,Bezeq,2017-10-27 16:41:22,-84,32.16408098,34.81091101,35,
1,80:1f:02:81:07:ec,BeeComm,2017-10-27 16:41:24,-84,32.16421989,34.81099135,33,
1,7c:b7:33:bf:26:13,HOTBOX-260D,2017-10-27 16:41:24,-83,32.16421989,34.81099135,33,
1,70:62:b8:34:15:46,MIRI,2017-10-27 16:41:24,-84,32.16421989,34.81099135,33,
1,2c:c5:d3:50:b1:b8,Mitrelli_Guest,2017-10-27 16:41:24,-89,32.16421989,34.81099135,33,
1,50:57:a8:67:11:29,bsh-Home-ADSL,2017-10-27 16:41:24,-89,32.16421989,34.81099135,33,
1,64:a5:c3:6a:07:10,WeDiggIT,2017-10-27 16:41:28,-81,32.16451351,34.81122293,33,
1,f8:e9:03:11:b4:83,compvision,2017-10-27 16:41:28,-82,32.16451351,34.81122293,33,
1,66:a2:0b:6a:c3:a0,WeDiggIT's Lab Guest,2017-10-27 16:41:28,-86,32.16451351,34.81122293,33,
1,56:d9:e7:a5:e3:2e,Twistlock,2017-10-27 16:41:28,-88,32.16451351,34.81122293,33,
1,5c:83:8f:33:b9:18,Intendu,2017-10-27 16:41:28,-92,32.16451351,34.81122293,33,
1,5c:83:8f:33:b9:19,IntenduCaptive,2017-10-27 16:41:28,-94,32.16451351,34.81122293,33,
1,46:d9:e7:a5:e3:2e,Twistlock Guests,2017-10-27 16:41:28,-81,32.16451351,34.81122293,33,
1,44:94:fc:66:61:46,Si-o-Net_5,2017-10-27 16:41:28,-83,32.16451351,34.81122293,33,
1,e8:fc:af:9d:79:78,yakov,2017-10-27 16:41:28,-76,32.16451351,34.81122293,33,
1,18:d6:c7:e1:b7:cc,Decor-HRZ,2017-10-27 16:41:28,-91,32.16451351,34.81122293,33,
1,02:10:f3:63:f7:67,AmGuest1,2017-10-27 16:41:31,-82,32.16475405,34.81137867,33,
1,6c:f0:49:aa:44:a6,Techtrends,2017-10-27 16:41:31,-87,32.16475405,34.81137867,33,
1,2c:c5:d3:10:96:88,Sugarmama,2017-10-27 16:41:31,-81,32.16475405,34.81137867,33,
1,c4:12:f5:f7:74:f2,podatacall2.4,2017-10-27 16:41:31,-81,32.16475405,34.81137867,33,
1,3c:1e:04:08:b2:36,V6_guest,2017-10-27 16:41:31,-75,32.16475405,34.81137867,33,
1,00:35:1a:d3:50:20,Stratoscale,2017-10-27 16:41:31,-76,32.16475405,34.81137867,33,
1,14:ae:db:56:e6:d5,office,2017-10-27 16:41:31,-77,32.16475405,34.81137867,33,
1,00:35:1a:d3:50:21,StratoGuests,2017-10-27 16:41:31,-77,32.16475405,34.81137867,33,
3,b4:5d:50:fb:7f:11,,2017-10-27 16:41:31,-87,32.16475405,34.81137867,33,b4:5d:50:fb:7f:10,,2017-10-27 16:41:31,-88,32.16475405,34.81137867,33,f0:7f:06:68:aa:6d,,2017-10-27 16:41:31,-89,32.16475405,34.81137867,33,
1,2c:59:e5:db:2c:d6,HP-Print-D6-Officejet 6700,2017-10-27 16:41:31,-79,32.16475405,34.81137867,33,
1,14:ae:db:39:31:d5,LIAT,2017-10-27 16:41:31,-79,32.16475405,34.81137867,33,
1,70:62:b8:34:15:47,MIRI_5,2017-10-27 16:41:31,-89,32.16475405,34.81137867,33,
1,ec:08:6b:38:11:af,SP(2.4),2017-10-27 16:41:31,-85,32.16475405,34.81137867,33,
1,c8:b3:73:37:6a:19,BNAlab,2017-10-27 16:41:31,-87,32.16475405,34.81137867,33,
3,c0:ff:d4:7f:6b:6b,,2017-10-27 16:41:34,-79,32.16498918,34.81150309,34,88:dc:96:17:c1:5c,,2017-10-27 16:41:34,-86,32.16498918,34.81150309,34,f0:7f:06:68:aa:6c,,2017-10-27 16:41:34,-89,32.16498918,34.81150309,34,
1,20:4e:7f:27:b9:f4,GA-Simba,2017-10-27 16:41:34,-89,32.16498918,34.81150309,34,
1,30:91:8f:ed:72:f7,TNCAPE5A34D,2017-10-27 16:41:34,-88,32.16498918,34.81150309,34,
1,64:51:06:f6:8a:7f,DIRECT-71-HP OfficeJet 7510,2017-10-27 16:41:34,-70,32.16498918,34.81150309,34,
1,d8:fe:e3:b6:de:21,DeCarlo_EXT,2017-10-27 16:41:34,-86,32.16498918,34.81150309,34,
1,a0:4f:d4:41:1d:e1,Cellcom-WiFi_6549,2017-10-27 16:41:34,-81,32.16498918,34.81150309,34,
1,14:ae:db:c7:78:85,David,2017-10-27 16:41:34,-82,32.16498918,34.81150309,34,
1,ee:8e:b5:09:8a:ad,DIRECT-AD-HP OfficeJet Pro 8730,2017-10-27 16:41:34,-83,32.16498918,34.81150309,34,
1,06:ae:db:c7:78:85,BezeqFree,2017-10-27 16:41:34,-84,32.16498918,34.81150309,34,
1,f0:7f:06:68:aa:6e,AppleWiFiSecure,2017-10-27 16:41:34,-88,32.16498918,34.81150309,34,
1,14:ae:db:36:82:35,Bizur_2.4,2017-10-27 16:41:34,-87,32.16498918,34.81150309,34,
1,34:08:04:04:d0:1c,Villaguest,2017-10-27 16:41:34,-87,32.16498918,34.81150309,34,
1,70:5a:0f:02:dd:c4,HP-Print-C4-Officejet Pro 6830,2017-10-27 16:41:37,-85,32.16521437,34.81157186,36,
1,00:10:f3:63:f7:67,Aoffice,2017-10-27 16:41:37,-81,32.16521437,34.81157186,36,
2,06:ae:db:c7:78:85,BezeqFree,2017-10-27 16:41:37,-78,32.16521437,34.81157186,36,06:ae:db:b6:59:e5,BezeqFree,2017-10-27 16:41:37,-82,32.16521437,34.81157186,36,
1,80:37:73:e6:96:d3,8084789_5,2017-10-27 16:41:37,-90,32.16521437,34.81157186,36,
1,80:37:73:e6:96:d2,8084789,2017-10-27 16:41:37,-85,32.16521437,34.81157186,36,
1,c4:a8:1d:14:58:39,__Habad_2.4G,2017-10-27 16:41:37,-87,32.16521437,34.81157186,36,
1,90:6c:ac:aa:61:a2,Voicesense_guest,2017-10-27 16:41:37,-88,32.16521437,34.81157186,36,
1,6c:19:8f:4b:45:c5,revi_bakery,2017-10-27 16:41:37,-90,32.16521437,34.81157186,36,
1,e8:cc:18:eb:af:42,Bezeq-N_ebaf41,2017-10-27 16:41:37,-94,32.16521437,34.81157186,36,
1,b0:48:7a:eb:5f:98,SAMSUNG-PC_Network,2017-10-27 16:41:37,-86,32.16521437,34.81157186,36,
1,1c:d6:c7:e1:b7:cc,DecorGuest,2017-10-27 16:41:37,-90,32.16521437,34.81157186,36,
1,00:16:e3:f1:37:7d,Bezeq,2017-10-27 16:41:37,-84,32.16521437,34.81157186,36,
1,14:ae:db:36:82:35,Bizur_2.4,2017-10-27 16:41:37,-79,32.16521437,34.81157186,36,
1,00:35:1a:05:9c:71,StratoGuests,2017-10-27 16:41:37,-77,32.16521437,34.81157186,36,
1,1c:b9:c4:0f:44:b8,Howazit,2017-10-27 16:41:37,-78,32.16521437,34.81157186,36,
1,00:35:1a:05:9c:70,Stratoscale,2017-10-27 16:41:37,-79,32.16521437,34.81157186,36,
1,b8:62:1f:53:a1:5c,InnerEye,2017-10-27 16:41:37,-84,32.16521437,34.81157186,36,
1,80:1f:02:81:07:ec,BeeComm,2017-10-27 16:41:40,-84,32.16539992,34.81160634,38,
1,7c:b7:33:bf:26:13,HOTBOX-260D,2017-10-27 16:41:40,-87,32.16539992,34.81160634,38,
1,70:62:b8:34:15:46,MIRI,2017-10-27 16:41:40,-85,32.16539992,34.81160634,38,
1,2c:c5:d3:50:b1:b8,Mitrelli_Guest,2017-10-27 16:41:40,-89,32.16539992,34.81160634,38,
1,50:57:a8:67:11:29,bsh-Home-ADSL,2017-10-27 16:41:40,-89,32.16539992,34.81160634,38,
1,1c:b9:c4:0f:44:bc,Howazit,2017-10-27 16:41:40,-84,32.16539992,34.81160634,38,
2,f0:7f:06:68:c6:6d,,2017-10-27 16:41:40,-81,32.16539992,34.81160634,38,f0:7f:06:77:19:bc,,2017-10-27 16:41:40,-89,32.16539992,34.81160634,38,
1,14:ae:db:4e:2f:15,BEZEQINT-2F11,2017-10-27 16:41:40,-84,32.16539992,34.81160634,38,
1,74:da:38:2e:ab:c9,KD_Office_2,2017-10-27 16:41:40,-86,32.16539992,34.81160634,38,
2,f0:7f:06:68:c6:6f,AppleWifi,2017-10-27 16:41:40,-83,32.16539992,34.81160634,38,f0:7f:06:68:aa:6f,AppleWifi,2017-10-27 16:41:40,-87,32.16539992,34.81160634,38,
1,14:ae:db:55:d1:35,BEZEQINT-D131,2017-10-27 16:41:40,-83,32.16539992,34.81160634,38,
1,14:ae:db:ca:82:32,winehouse_2.4,2017-10-27 16:41:40,-87,32.16539992,34.81160634,38,
1,32:cd:a7:24:99:4a,DIRECT-9ZCLX-3300 Series,2017-10-27 16:41:40,-87,32.16539992,34.81160634,38,
1,a8:f7:e0:09:13:a0,KDF,2017-10-27 16:41:43,-85,32.16550463,34.81160987,41,
1,74:da:38:a9:1c:df,  InnovationEndeavors,2017-10-27 16:41:43,-86,32.16550463,34.81160987,41,
1,00:10:f3:64:7a:ee,MOBIMIGHT,2017-10-27 16:41:43,-82,32.16550463,34.81160987,41,
1,e8:cc:18:eb:7b:2b,HeliconBooks,2017-10-27 16:41:43,-80,32.16550463,34.81160987,41,
1,68:94:23:24:b1:82,HP-Print-82-LaserJet 200 color,2017-10-27 16:41:43,-86,32.16550463,34.81160987,41,
1,74:da:38:a9:1c:df,  InnovationEndeavors,2017-10-27 16:41:46,-79,32.16550639,34.81160925,41,
1,74:da:38:b0:67:d6,KD_Office_3,2017-10-27 16:41:46,-81,32.16550639,34.81160925,41,
1,14:ae:db:3d:28:7a,kiosk,2017-10-27 16:41:46,-81,32.16550639,34.81160925,41,
1,f4:ec:38:ec:bc:36,,2017-10-27 16:41:46,-89,32.16550639,34.81160925,41,
1,74:da:38:2e:ab:c9,KD_Office_2,2017-10-27 16:41:49,-78,32.16550181,34.81160525,35,
1,48:ee:0c:ea:e7:c8,DekelE,2017-10-27 16:41:49,-79,32.16550181,34.81160525,35,
1,f0:7f:06:68:c6:6c,,2017-10-27 16:41:49,-82,32.16550181,34.81160525,35,
1,f0:7f:06:68:c6:6e,AppleWiFiSecure,2017-10-27 16:41:49,-82,32.16550181,34.81160525,35,
1,f0:7f:06:75:02:ef,AppleWifi,2017-10-27 16:41:49,-84,32.16550181,34.81160525,35,
1,74:da:38:3b:d8:08,Gandyr-right,2017-10-27 16:41:49,-82,32.16550181,34.81160525,35,
1,2c:59:e5:ee:6c:cf,HP-Print-CF-Officejet Pro 8600,2017-10-27 16:41:49,-91,32.16550181,34.81160525,35,
1,74:da:38:6d:45:e8,office_rooter_2,2017-10-27 16:41:52,-84,32.165498,34.81159983,39,
1,c8:d3:a3:21:82:29,PDTC,2017-10-27 16:41:52,-88,32.165498,34.81159983,39,
1,90:8d:78:53:90:8f,officeefrat,2017-10-27 16:41:52,-92,32.165498,34.81159983,39,
1,72:3a:cb:6a:d0:4c,Rhodium-WiFi-guest,2017-10-27 16:41:55,-81,32.16549588,34.81159578,40,
1,70:3a:cb:6a:d0:4f,Rhodium-WiFi,2017-10-27 16:41:55,-84,32.16549588,34.81159578,40,
1,f8:1a:67:a2:f5:73,ion_wireless,2017-10-27 16:41:55,-84,32.16549588,34.81159578,40,
1,f0:7f:06:75:02:e3,,2017-10-27 16:41:58,-89,32.16549778,34.81159538,40,
1,14:ae:db:3d:c0:92,JOSHUA,2017-10-27 16:41:58,-90,32.16549778,34.81159538,40,
1,74:29:af:74:f9:97,HP-Print-97-LaserJet 400 MFP,2017-10-27 16:41:58,-90,32.16549778,34.81159538,40,
1,98:fc:11:84:3b:31,Gold_Wifi,2017-10-27 16:41:58,-86,32.16549778,34.81159538,40,
1,f0:7f:06:75:02:ed,,2017-10-27 16:42:01,-88,32.16549769,34.8115991,40,
1,72:3a:cb:6a:ca:ac,Rhodium-WiFi-guest,2017-10-27 16:42:01,-89,32.16549769,34.8115991,40,
1,f2:9f:c2:91:07:b0,Playrix2.4G,2017-10-27 16:42:04,-81,32.16549745,34.81160421,38,
1,18:a6:f7:51:67:f8,Glilot1,2017-10-27 16:42:04,-90,32.16549745,34.81160421,38,
1,f4:f2:6d:7e:a8:64,TP-LINK_7EA864,2017-10-27 16:42:04,-90,32.16549745,34.81160421,38,
1,e8:fc:af:9c:65:c1,,2017-10-27 16:42:07,-89,32.16549742,34.81160631,38,
1,f8:e7:1e:2e:5f:a8,RealAP,2017-10-27 16:42:10,-88,32.1654975,34.81160667,38,
1,62:b0:ce:2f:4b:3c,Bezeq Free,2017-10-27 16:42:16,-88,32.16549755,34.81160693,38,
1,32:cd:a7:24:99:4a,DIRECT-9ZCLX-3300 Series,2017-10-27 16:42:28,-82,32.16549844,34.81159585,34,
1,f0:7f:06:02:21:3c,,2017-10-27 16:42:31,-84,32.16549714,34.811607,36,
1,f0:7f:06:02:21:3f,AppleWifi,2017-10-27 16:42:31,-85,32.16549714,34.811607,36,
1,74:da:38:a9:1c:df,  InnovationEndeavors,2017-10-27 16:42:34,-74,32.16550614,34.81158323,37,
1,74:da:38:b0:67:d6,KD_Office_3,2017-10-27 16:42:34,-76,32.16550614,34.81158323,37,
1,48:ee:0c:ea:e7:c9,DekelG,2017-10-27 16:42:34,-88,32.16550614,34.81158323,37,
1,f0:7f:06:02:21:3d,,2017-10-27 16:42:34,-87,32.16550614,34.81158323,37,
1,f0:7f:06:02:21:3e,AppleWiFiSecure,2017-10-27 16:42:34,-87,32.16550614,34.81158323,37,
1,74:29:af:74:f9:97,HP-Print-97-LaserJet 400 MFP,2017-10-27 16:42:37,-84,32.16552205,34.81157425,33,
1,70:5a:0f:03:10:3d,HP-Print-3D-Officejet Pro 6830,2017-10-27 16:42:40,-91,32.16555084,34.81156753,32,
1,72:3a:cb:6a:ca:a8,Rhodium-WiFi-guest,2017-10-27 16:42:43,-83,32.1657019,34.81153294,27,
1,70:3a:cb:6a:d0:4b,Rhodium-WiFi,2017-10-27 16:42:43,-84,32.1657019,34.81153294,27,
1,f8:e7:1e:2e:5f:a8,RealAP,2017-10-27 16:42:46,-83,32.1658524,34.81141188,27,
